Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA
2024-11-11,-0.012028568491752933,-0.006436720074140423,0.01121379989597071,0.009747733642558432,-0.010469514448349981,-0.01072075529359895,-0.01605373495311302,0.08959591143118995
2024-11-12,0.0,0.01000777103494599,0.007041767862140391,0.0011283441308949094,0.0028293740449929494,0.012009163229644848,0.02085903430883196,-0.06145717075892854
2024-11-13,0.003969109521966496,0.024843245179395845,-0.015086330827726813,0.006678918679137169,-0.008241832220525103,0.005129743270352316,-0.013621917847700504,0.005327407385385952
2024-11-14,0.01377050975152394,-0.012237320417028852,-0.018448164215659202,0.0029441050992409235,-0.004896561239925434,0.0039746301191665445,0.003350006490885349,-0.05771559508909463
2024-11-15,-0.014109272936257633,-0.04194247823144048,-0.017598787645866865,0.014222428659641073,-0.039988779966847354,-0.027852687514071106,-0.03257020188730464,0.030657525449785616
2024-11-18,0.013422249114376505,-0.004491405455644193,0.016290821409376433,-0.0011413062671993268,0.0005775131720999749,0.001831404629379474,-0.012889159570676711,0.056186046847983784
2024-11-19,0.001140274923019824,0.014427385751801136,0.01608654986906566,-0.007917384083682366,0.012067059853394957,0.004882548115315188,0.04894766506293746,0.021432396454288627
2024-11-20,0.0031539897402841355,-0.008455088814713463,-0.01201437419910989,-0.009502725869777184,0.007895274848262801,-0.005505227739664775,-0.007618509484174751,-0.011473991967350106
2024-11-21,-0.0020960935325180508,-0.022180598835253806,-0.0474484223409376,0.016529666352826045,-0.004296932140415266,-0.004316700695480846,0.005346537802630502,-0.006987644766217049
2024-11-22,0.005907562196082461,-0.006351495788949668,-0.017121123294849938,0.015484590466504189,-0.007014824054270341,0.010003086407113004,-0.03218118666337111,0.038040225983177356
2024-11-25,0.013050869337808635,0.021966324768223133,0.017540647521356423,0.007000557509384331,0.010677064126276559,0.004292624811129686,-0.04177522809998224,-0.03962446482142756
2024-11-26,0.009404412856080624,0.03181932866326287,0.008768245872401215,-0.0012785307622769082,0.014917342561481028,0.02196804811714448,0.006616762922426966,-0.001063189566898104
2024-11-27,-0.0005530293599838032,-0.010199148999145757,0.0006504605592654311,-0.000720152655158679,-0.007566943275436722,-0.011682570758886235,-0.011539759008744377,-0.015788061864523528
2024-11-29,0.010215793617715851,0.010450052683389277,-0.0016545920775326017,-0.0002801468341192548,0.008995081798671922,0.0011111968729209387,0.021501578112479436,0.03685898787510977
2024-12-02,0.009522573195045014,0.01356490130596999,0.015034104341438814,-0.013895520313123577,0.03222943242585763,0.01775847197471081,0.00274851607844373,0.034563659025395044
2024-12-03,0.012771867115465296,0.012956175029913197,-0.000874611399334424,-0.005807123689380633,0.03511983090551318,0.0005103810288624722,0.011758015314664139,-0.01587830229999254
2024-12-04,0.0014836351011882076,0.022113948494724367,0.017684047793436797,-0.005800309943043924,0.00021169598339820794,0.01442497208595439,0.034792614115262355,0.018524782309774723
2024-12-05,0.0001233742556152606,0.010955259211262947,-0.009921458419031137,0.008545729295934779,-0.00790177708119244,0.011887828155749514,-0.0004824033720910448,0.03229681165351517
2024-12-06,-0.0008228981111750855,0.029381072944344444,0.011990215948253002,0.007658492208718393,0.024370623385570278,0.0021463353106123684,-0.018061557527088712,0.053397958017247005
2024-12-09,0.0161011347079838,-0.004140432746599365,0.004928077162447142,-0.014351622337862247,-0.016352159121183818,0.005523317586221488,-0.025484454955024938,0.0014644862094215227
2024-12-10,0.004133816459841455,-0.004644181824783655,0.05588191901773998,-0.003896441123047767,0.009371265812481822,-0.006031089127159439,-0.026943237740698733,0.02873337295448497
2024-12-11,-0.005166118910869488,0.02319588240507131,0.055246464684401975,0.0027587346725113093,0.021572115655755564,0.012767030965783244,0.03139105626775307,0.05930322291934931
2024-12-12,0.005963782512501847,-0.0056023335225717785,-0.017604887385918366,-0.008212485801352143,-0.002987336363091342,0.0012695169139282925,-0.014141057569672988,-0.015702575706076027
2024-12-13,0.0006855351829144762,-0.006594726378065796,-0.011148083680971976,-0.006583090200328656,-0.01655059178228091,-0.005093922312658483,-0.02249892284646804,0.04336284290396253
2024-12-16,0.011727655002720327,0.024048121869595374,0.036034098499513334,-0.001500383278311479,0.007082193269259296,0.009658653393103567,-0.016759813374607524,0.06141250567967771
2024-12-17,0.00971963627975514,-0.007641775792155969,-0.0063053287770789,-0.0050921497320304265,-0.007689253523991857,0.006355288504773737,-0.012196957906365435,0.036369912179738284
2024-12-18,-0.021421793232994757,-0.04598741035997567,-0.03592255658464849,-0.03352081045761368,-0.035919530714777936,-0.03756101052203198,-0.011350475517570069,-0.0827949436951747
2024-12-19,0.007014701156082603,0.012561168873593376,0.0005837960811674314,0.011242882267533894,-0.00271274057130666,-0.0008231275289592999,0.013730272168768431,-0.008997322180141931
2024-12-20,0.0188159051263177,0.00729994595290151,0.015383884033757456,0.019917562801928357,-0.017327898645707607,-0.0009838395940495737,0.030762327198130324,-0.034642491239586515
2024-12-23,0.003064957611096597,0.0006224408269079884,0.01682247313771912,0.003324838978216782,0.02494644871971241,-0.0030920845929790497,0.03689682542830064,0.022657123925894362
2024-12-24,0.011478046126186303,0.017728630305015924,0.007604259285596715,0.016443674356212412,0.013170089602500656,0.009373892176860688,0.0039379690107321785,0.07357174228224572
2024-12-26,0.0031756208441449107,-0.00873171784917226,-0.002600583481167318,0.003425347053755745,-0.007239920387472343,-0.0027769405887682064,-0.0020682607691391297,-0.017629994630971146
2024-12-27,-0.01324213975225541,-0.014534256804240364,-0.01451957163825579,-0.00810229362795678,-0.005867135799392131,-0.017301689027534706,-0.020867599009374516,-0.04947922616674816
2024-12-30,-0.013263384809614642,-0.010949707031249978,-0.007885366127343918,-0.007670921548855847,-0.014288009590465722,-0.013239363141275384,0.003503318393802912,-0.03301209257078741
2024-12-31,-0.007057899156563963,-0.008630834323407832,-0.010144333510544001,0.0016296694375388387,-0.009691371289064055,-0.007838545075722791,-0.023274327048605215,-0.03251001941775111
2025-01-02,-0.02623586744567752,0.003783225458606987,0.0006867047534520054,0.00120963550833042,0.02344962129977901,-0.006927574351206722,0.029935137239935017,-0.06081615932376483
2025-01-03,-0.0020094283726911355,0.018027432561515733,0.012458461887556282,0.013666734577358675,0.00899470996780849,0.01139568685602299,0.04453770523642908,0.08215567328200035
2025-01-06,0.00673891609730104,0.015254909370185699,0.02648737651371391,-0.004875397783333679,0.04229033010035921,0.010629487183304365,0.03433231590814412,0.0014861742226248698
2025-01-07,-0.01138768025181125,-0.02416414035082548,-0.007009712303547855,0.009632511883755912,-0.01953347699446406,-0.012808248830128321,-0.06216958589699306,-0.040603340073111616
2025-01-08,0.00202290759648438,9.006470850447812e-05,-0.007877662870162783,-0.00016447132509367357,-0.011604006347006202,0.005184996642009443,-0.0002140125856826547,0.0014707807875760093
2025-01-10,-0.0241037419982969,-0.014360970473526025,-0.009847943163958206,-0.013408530771239047,0.008416391943402601,-0.013213583356015857,-0.02997634573012864,-0.0005064369418009695
2025-01-13,-0.010344081129591287,-0.0021923619356289947,-0.0053634865095220086,0.018093292864784782,-0.012226832680272581,-0.00420095180187674,-0.01971899126324339,0.021710512074366584
2025-01-14,-0.004778232431310148,-0.003204303696411004,-0.007067656968420377,0.01334904095008449,-0.023145374251588913,-0.003643377041035789,-0.011033713698769154,-0.017232432245921525
2025-01-15,0.019675869041915206,0.02567051679689558,0.0310556407573237,0.01971960308476306,0.03848556506680123,0.025597046358110553,0.0340014510010298,0.08038151439752794
2025-01-16,-0.04040013508725093,-0.012043887924316987,-0.013500376403090208,0.0076084767093334005,-0.00943108877051868,-0.004058042417298902,-0.019597848307854715,-0.03362756026209668
2025-01-17,0.007535239806619742,0.023928209424767477,0.01601773333767409,0.019231498473968545,0.002404834508624054,0.01048095984304398,0.030995000714183707,0.030641323404759113
2025-01-21,-0.03191585718285572,0.021111818274402117,0.010459286851174587,0.014932777736637926,0.006021843383311465,-0.0012353545281189593,0.02265626082364136,-0.0056975209279747085
2025-01-22,0.005344971924732489,0.018638063663626525,0.0016156988162292496,-0.0007223105923760409,0.011420163737151379,0.04130692565245542,0.04430897837857106,-0.02112863871036752
2025-01-23,-0.0007593709102665658,0.0017446222360446573,-0.001965997562870081,0.011832375002019946,0.020769761199546544,0.0011429642314686461,0.0010197446051400938,-0.006576523247056931
2025-01-24,-0.003934678875542774,-0.002421170970448583,0.011263752397536742,-0.00417366659093088,0.017346141380624402,-0.005932237916606908,-0.031245840060081465,-0.014064741844588391
2025-01-27,0.03178024729513629,0.0024270472668350695,-0.04195596007154212,0.003813507585281428,0.019135369412514924,-0.02139347380525536,-0.16968167806555257,-0.023193450212053546
2025-01-28,0.036543996244401855,0.011596277923594078,0.018195059490452303,0.004852450359732474,0.021898052681663893,0.02908692502201382,0.08925862815962637,0.0023668700890153715
2025-01-29,0.004616868018021414,-0.004534900692607535,0.0005633272987297655,-0.002096454549970206,0.003203161503515517,-0.010890078083151566,-0.04101091481103758,-0.02258280870425211
2025-01-30,-0.0073948182865472,-0.010250170242948609,0.02794112240327995,0.006189648571336859,0.015536115687788676,-0.06180907026770888,0.007679910628382913,0.028732954254456988
2025-01-31,-0.006692131500526055,0.012955989149507907,0.01568185735224814,-0.003467216329355649,0.003173141271718194,0.00016868148564763707,-0.03674290229414623,0.010792463618949588
2025-02-03,-0.03385592906605628,-0.0010938846972727845,-0.013675194808061453,-0.001833183863992005,0.012014359235506644,-0.009974379107584586,-0.028400080032989328,-0.05170542044525328
2025-02-04,0.021007846077986336,0.019543422733693472,0.025592627973606952,0.00423539593672051,0.00964923562045139,0.003528617148667701,0.017058054270649547,0.02223206563315605
2025-02-05,-0.0014174923520661187,-0.024332807771026532,-0.07292373272924091,0.00929294387946844,0.0009656398794488652,0.0022310953122097743,0.05208600258306184,-0.035797094243459227
2025-02-06,0.003226176535746861,0.011263088803542765,0.001411279313849212,0.023924949624926972,0.010101119777406575,0.006121463146774531,0.030841870427561036,-0.010180622383618165
2025-02-07,-0.02396879758719528,-0.04053095448794497,-0.032672319871746014,-0.003972566005561395,0.0035534878521228386,-0.014597644858585945,0.009014495070850392,-0.03392822173149601
2025-02-10,0.0011874113389094276,0.017412199866636113,0.006096921437761527,-0.017258754858345715,0.004030712524712099,0.006028120324117703,0.02872785347741469,-0.030114441341470455
2025-02-11,0.021831831975231752,-0.0016299428832774465,-0.006167180269754935,0.014573258928341604,0.0033452434446379353,-0.0018922026216985355,-0.005764662191115599,-0.06338211812502892
2025-02-12,0.018270085918334233,-0.01645472556041938,-0.009227251476142007,0.0016730088950542843,0.007752295376769691,-0.005833147779253922,-0.012500112058635549,0.0243835913717656
2025-02-13,0.01967330312120863,0.006290143220533118,0.013779101048771336,0.003158426592328789,0.004383879895347942,0.0036670423823697007,0.031645565937127085,0.05773971683431944
2025-02-14,0.01271058045886364,-0.007336035409240549,-0.0048887849766622304,0.0009770494363676718,0.01113149996155216,-0.005139559013645489,0.02631391612376488,-0.0002809633725618932
2025-02-18,-0.0005314395307257636,-0.008877028355405603,-0.007882068919661478,0.012148065250005224,-0.027556378126012637,0.0029626440393724085,0.003961115008531246,-0.004861766535893763
2025-02-19,0.0016361258388950528,-8.81933122002243e-05,0.008162418465215815,-0.0025005448727035695,-0.017588635048963686,0.012523124191825996,-0.0012196135405022623,0.018214714280444966
2025-02-20,0.00392050052050541,-0.016546793977871843,-0.0038324069609229072,-0.044583727885247226,-0.012688785585719176,0.005290602533802646,0.00632048692392817,-0.01708454543992588
2025-02-21,-0.0011390267898004902,-0.028266344731418536,-0.026549581898014707,-0.009595275571336215,-0.016248440098642347,-0.019032463009575173,-0.04053961017188068,-0.046839747148427646
2025-02-24,0.006312383382871323,-0.017868663239768212,-0.0022820939228516135,-0.010974768837837434,-0.02255869024215973,-0.010313343979537204,-0.030870969884514432,-0.021521578674915554
2025-02-25,-0.0002428315584860341,0.000423094048469963,-0.021366749678823238,-0.01507614561267645,-0.015910127277352637,-0.015099014017730283,-0.028016637424763013,-0.0838955952220366
2025-02-26,-0.027040181371491778,0.007283848822975836,-0.015334704452072412,0.005400074087961393,0.024638926967969876,0.004599247027225584,0.036721207580809656,-0.039630120487999076
2025-02-27,-0.012730856497520038,-0.02617215045770649,-0.024489017300747817,0.0010045972107886048,-0.022948041048040047,-0.018012268326329628,-0.08478064840614363,-0.030433204805490277
2025-02-28,0.019131868844441513,0.016958863624484843,0.010563798985721018,0.02161758609167208,0.015131289553808713,0.01136219035479269,0.03970034289263946,0.03912040539724382
2025-03-03,-0.015754265817481183,-0.03420008737791658,-0.019203692716806997,-0.015227612299613669,-0.019679704949202237,-0.021411134937069587,-0.08693565785207769,-0.02843203214376444
2025-03-04,-0.008822379909602107,-0.005950644792113935,0.023411855003839577,-0.03978972307546624,-0.022975336125660495,0.0003088730760687497,0.016920933409269034,-0.04429996705409467
2025-03-05,-0.000805297297409524,0.022374865016246748,0.012286386594387855,0.005114861854253361,0.02573435115321754,0.03193429374699486,0.011294052905463259,0.025952056083059283
2025-03-06,-0.0017391917687868963,-0.03676331176651404,-0.003872311894240199,-0.019838690194454278,-0.043474903222827876,-0.010298570404677632,-0.057374232956406646,-0.056073068986891905
2025-03-07,0.015892618029543115,-0.007224698407026442,0.008761214270718964,-0.01727902865307196,-0.003615172334980543,-0.00902021530087016,0.019173398134321173,-0.0029607088371812473
2025-03-10,-0.04847960193409895,-0.02363867861413893,-0.04485781442035297,-0.0415222442742319,-0.04422527961294076,-0.03343414779278586,-0.05067001479365574,-0.1542620682219511
2025-03-11,-0.029189307576519274,0.010537694677220655,-0.011032682106825287,-0.013263260640524521,0.012910029723539385,0.0007628327728841366,0.016638669825216557,0.037947369642955975
2025-03-12,-0.017478794721086044,0.011699491808345286,0.0187149068097614,-0.005411672890409558,0.022865615433026898,0.007412272955643173,0.06427593235319251,0.07593891216839133
2025-03-13,-0.03364362421842482,-0.025139524437347016,-0.02603080512307765,-0.011891040502944872,-0.046678206717250204,-0.011741092695714661,-0.0013824276228131538,-0.02986820819658209
2025-03-14,0.018170600884615862,0.02093969555611075,0.01677329967304564,0.032195006235390844,0.02962983849173395,0.025846810536725773,0.05269073432087157,0.038640532386444715
2025-03-17,0.0023888377184628773,-0.011164392468548168,-0.007251228193128734,0.00641024059243267,-0.0044436143934203365,0.00036037911187714045,-0.017588548274165783,-0.04788383640805216
2025-03-18,-0.006121524714690296,-0.014917738259935365,-0.022034303357523877,0.00444575858435492,-0.03726245077651724,-0.013326539850603947,-0.034301032935434295,-0.05335909096824709
2025-03-19,0.011989259503216276,0.014106347155876442,0.020041102139196854,0.017619285625504633,0.0029191618024473343,0.011211926620843915,0.018106227352011173,0.04682438935722
2025-03-20,-0.005296311389961228,-0.003017266841301769,-0.00665066148575566,-0.0004181599677764991,0.0033215517207068057,-0.002526913475780157,0.008594236683764134,0.0016958954271570903
2025-03-21,0.019476821228993524,0.006463245885351521,0.007309575607015839,0.010961866082372707,0.017491358242237354,0.011425812719333406,-0.007002445866722384,0.052696235065183616
2025-03-24,0.01127043423393781,0.03593082692897398,0.022501290394575157,0.026610925496824755,0.03790358282595063,0.004651658090270017,0.03152089024812299,0.11933580126800525
2025-03-25,0.013681926441879266,0.012053587883713357,0.017175491542742893,0.012376020758309236,0.012054634681769816,0.005291621870590291,-0.005930336599004216,0.03502280788451673
2025-03-26,-0.009921916468981107,-0.022264360904062586,-0.03224659900622906,-0.00039814529723147807,-0.024476703033030733,-0.013133914466157526,-0.05741982797521217,-0.05580626179068948
2025-03-27,0.010472666089927918,0.0011435177345771042,-0.017084644176980524,-0.0115923102279617,-0.013748300786156409,0.001564152436454025,-0.020481692938276064,0.003932982922226103
2025-03-28,-0.02658027683405184,-0.04290822091507429,-0.04875491357391293,-0.02123967196186627,-0.04288224845445254,-0.030160297350906307,-0.015794678560537734,-0.03507493471452938
2025-03-31,0.019412605542204586,-0.01276466738421178,0.0020085624902963506,0.01008854662998182,-0.0006588893958900943,-0.009002027323099404,-0.011762616042879759,-0.016657121359109794
2025-04-01,0.004771951175297495,0.010038913682617112,0.01571402463959859,-0.006685781055774109,0.016725618763515193,0.01811447441592251,0.016331403108004183,0.035885119854736525
2025-04-02,0.00313635061160511,0.019982288465834053,-0.00019122504040758326,0.008864927192202554,-0.003532491057073872,-0.00013077171689557243,0.002451201804507974,0.05326685079977622
2025-04-03,-0.09245610910922164,-0.08979129298487265,-0.04024444461982446,-0.06968524506426743,-0.08958265238562169,-0.02363022395558212,-0.0780655303056742,-0.05474611137253549
2025-04-04,-0.07288740460316123,-0.041533565999713695,-0.03397015121137925,-0.0748383193235388,-0.050581175312042315,-0.03556586475610235,-0.0735756303188706,-0.10419786826814681
2025-04-07,-0.03673428915114274,0.024912248577988017,0.007898262294020686,0.01978322715912495,0.02282411139913587,-0.005502388142521575,0.035309042518029354,-0.025644236634809525
2025-04-08,-0.04981818543870231,-0.026246667744515673,-0.013969355605227496,0.011331759216443915,-0.011234953171846418,-0.009221586600899778,-0.013723836894194541,-0.048994783337158454
2025-04-09,0.1532885145813383,0.11977031526306248,0.09682113977000806,0.08055518909809045,0.14755611902462507,0.10133694534109594,0.18722739080517226,0.22689989839624514
2025-04-10,-0.042393706588289004,-0.051700704171933065,-0.0371118068560603,-0.03085254065959364,-0.06739849903906792,-0.023406529530980102,-0.05912709435963037,-0.07274069589492616
2025-04-11,0.04059432148267894,0.020141230945248445,0.02826856821888679,0.040024546746070255,-0.004979049783555123,0.01861813115841149,0.031235475484746145,-0.0003565623615965352
2025-04-14,0.022054129970375813,-0.014875318183769082,0.012282027029105969,-0.006265862623402896,-0.022241781620332968,-0.0016475979191296064,-0.001983259749588129,0.00015856900364230597
2025-04-15,-0.0018763720389344263,-0.013891933050343641,-0.017350830147684237,-0.006773969760920262,-0.01874018990761983,-0.0053634510643830735,0.013458597316427623,0.006974418324816822
2025-04-16,-0.03893343751718448,-0.029288905919567454,-0.01906473365903394,-0.015098876925615512,-0.03683458955471608,-0.03660599789917485,-0.06871653075105577,-0.049427403598542696
2025-04-17,0.013949632775603904,-0.009866352335440198,-0.014152435080827086,0.01023477031888409,-0.0016523010552805806,-0.010306486534328307,-0.028710907318566514,-0.0007452201709629014
2025-04-21,-0.01939288106103787,-0.030647084568839134,-0.023088143299922814,-0.012803964810816026,-0.03354077544962719,-0.023546543832930422,-0.04512753792589119,-0.05746362595919796
2025-04-22,0.034065159439442105,0.03502262189247651,0.025733057618917865,0.028822212550100312,0.0322287675076498,0.021441284057543086,0.020431290587480166,0.04602198338770602
2025-04-23,0.024331664923032736,0.042845673527805994,0.025615693880437274,0.02245426766064651,0.03995767227598268,0.02063681888653135,0.03862876540643434,0.05366224400956132
2025-04-24,0.01842606569855887,0.032890293365840595,0.025297695848903512,0.015609405593180137,0.02475640718275618,0.03448258341770738,0.03621837862543753,0.0349764859229853
2025-04-25,0.004367266581963847,0.013133978209558528,0.01682573591280634,-0.004455477002182628,0.02648398200935609,0.011748128788409362,0.0430331400842876,0.09803091011549903
2025-04-28,0.004109335285442661,-0.006825802991833663,-0.00833549047801696,-0.0013549544051105755,0.004513293744253133,-0.0017609282667979675,-0.02053876282396694,0.0032637046356942534
2025-04-29,0.005091803503481929,-0.0016515586767922308,-0.0028017246101625926,0.005756059943142544,0.008549492773419098,0.007362746303037682,0.002667158495072597,0.021512501019458785
2025-04-30,0.006107713788649383,-0.015849304820837684,-0.008491460103521975,0.0,-0.009811610285977324,0.0030961487970304624,-0.0009172754071639089,-0.03379788089732105
2025-05-01,0.0038588679064202047,0.031341496782804956,0.015742995321944342,0.009279690749614877,0.042276917570735595,0.07625359238228668,0.024697047472598488,-0.005812356915055328
2025-05-02,-0.03736171359938467,-0.0011566836184704332,0.0169249310723123,0.022763174694462318,0.04335822767190778,0.023225163299393836,0.025893782641135843,0.023848576584252656
2025-05-05,-0.03145849867088735,-0.01910722026349243,0.0010973609327753486,0.00019805398234029603,0.0037686341437024318,0.002044730749510837,-0.005938878725994412,-0.024198258752220814
2025-05-06,-0.0019106952436467317,-0.007190832051463758,-0.005967930202201321,-0.013105820102915167,-0.019957669663313138,-0.006557093604503628,-0.002459991037756626,-0.017519458684867262
2025-05-07,-0.011384769833375552,0.0199989855515319,-0.07259696094321877,0.0005616929835725593,0.01617546837114059,9.23317229568621e-05,0.031002240373568357,0.003159597232260225
2025-05-08,0.0063184946335548275,0.01785806262143419,0.019157189586151313,0.01635995483773245,0.0020107481803635086,0.011122750630934153,0.0026482832637049203,0.031134624811778533
2025-05-09,0.005266076204561099,0.005102018524557161,-0.009917138167518713,-0.0015386175187588336,-0.009230655605074078,0.0012778863689435482,-0.0061345297777213315,0.04718770485146129
2025-05-12,0.0631462266329994,0.08070031092964336,0.03738134268518012,0.027540611436334794,0.07922501492186584,0.02400115527343516,0.054436403651941356,0.06745790403815088
2025-05-13,0.010152256278603833,0.01308471882441209,0.006752550516669453,0.01138251958188663,0.025960651045879635,-0.00026709275849456926,0.05634139137390681,0.049280740626853614
2025-05-14,-0.0028178284904083473,-0.005298742220089303,0.036607512291670696,0.009999655555964049,0.005075930549968577,0.00846058410505357,0.04163775685974369,0.04073991993646375
2025-05-15,-0.004144455183460405,-0.024161720956264898,-0.008526308952332973,0.006964165697891156,-0.023477403371521155,0.0022560766944148547,-0.0037682543319644823,-0.013978329078298546
2025-05-16,-0.0008985807760552023,0.002047074000553817,0.013600802785373345,0.0002617245273319746,-0.00549777854290201,0.0025158653272325804,0.004227575282001572,0.0208856061756566
2025-05-19,-0.01173910308788051,0.0027725440652368594,0.0021059836211299032,-0.010016405327326283,0.00014052810480902345,0.010126049267302095,0.0012555280882564634,-0.022544186527114873
2025-05-20,-0.009196227967492532,-0.0101377391383638,-0.015371672261725089,0.0030201783792127568,-0.005199668969564586,-0.0015254082315717676,-0.008777788572304046,0.005057180873010214
2025-05-21,-0.023059151208633444,-0.014455883280997672,0.027930305476431494,-0.017464567683463383,-0.0025113560727479944,-0.012222577672636903,-0.019199264428720997,-0.026758222357769146
2025-05-22,-0.003612269777481525,0.009844923599835909,0.013704296695649765,-0.0014173302889515238,0.001683682697573241,0.005060016987625149,0.007814890951064912,0.019185982671137136
2025-05-23,-0.03024421041472658,-0.010388973643240984,-0.014045744462603649,0.00015331777538163394,-0.014939417806678956,-0.010288843859711516,-0.011593752308679872,-0.004984788190348977
2025-05-27,0.0252982519087801,0.02502611394509313,0.026295397351823402,0.017567500006796077,0.024335822171025034,0.02334613806360042,0.032066360869777544,0.06939947711644767
2025-05-28,0.0010488493588676207,-0.00631008166584901,-0.003123106189327207,-0.00678507325697808,0.0019616145639285154,-0.00722823215831403,-0.005092179819240039,-0.016506435862546853
2025-05-29,-0.002345059699954133,0.004787005283780621,-0.0029009264979368288,0.003339815562284354,0.0022841807532083536,0.0028861223130092206,0.03249021742145208,0.004286911755287504
2025-05-30,0.004501165153201203,-0.0033544115296211263,-0.000698183822844034,-0.0013995941549924673,0.0037825809709035596,0.0036626028129052024,-0.029168774144625265,-0.03339564619395741
2025-06-02,0.0042319709002895944,0.007999607012299847,-0.015779715126935545,0.0024999935804823625,0.03615490822556455,0.0034973629578618493,0.016650604741913932,-0.01088145559849063
2025-06-03,0.007783811173800448,-0.00454869204152053,-0.016860982617701414,0.006083216973815864,-0.00603662495722479,0.002164635609618104,0.02795160293020138,0.004610541775392996
2025-06-04,-0.00221371113762725,0.00738898917924824,0.011252968134237928,-0.007698850518846112,0.031641362603265666,0.001943917770565129,0.004956818713814259,-0.03549540073392177
2025-06-05,-0.010797728543074703,0.0032814165352026414,0.0009521082364145617,-0.008591258859429574,-0.004840502869524754,0.008213486205267406,-0.013599154592216278,-0.14259893789082123
2025-06-06,0.016398234140678536,0.027223334916139486,0.032518812107425354,0.014430142755744058,0.019120041338504867,0.00577321866697611,0.012357948351197967,0.036670186138995975
2025-06-09,-0.01211253159956327,0.015966607137600564,0.01510341076417765,0.0038007756703972717,-0.005231430316203101,0.00503848856281075,0.006421226791596402,0.04553761352840424
2025-06-10,0.006056021902935305,0.0029035159702170965,0.01425425502222466,0.006973222451502892,0.012016321784819706,-0.003870955788897623,0.009324819189651112,0.05674382827003055
2025-06-11,-0.01919373183369144,-0.020265629565462295,-0.006998939899425238,-0.0016753648972049895,-0.011759728336662945,0.003609936684012771,-0.007780574504993254,0.0010426457165473302
2025-06-12,0.0021128663073402,0.0001876573428452044,-0.009303709928440984,0.00033554336133789775,-0.0011236325391997815,0.01322416034564955,0.015192866937380423,-0.022424432461661592
2025-06-13,-0.013805194198080128,-0.005346085913907173,-0.005862206784197244,-0.012265165407020606,-0.015129196349229934,-0.008165077904118911,-0.020896570123836278,0.019429076154419578
2025-06-16,0.010028022576847206,0.018859028217320217,0.012022694319630656,0.02041890796157264,0.028980920363318008,0.00880080681316353,0.019158983835823484,0.011742668079331775
2025-06-17,-0.014010737856372857,-0.005923177895162612,-0.004638847758527076,-0.003107012598439707,-0.006964667019025206,-0.00229581711185578,-0.00393952711963419,-0.03882963749794621
2025-06-18,0.004804711390223426,-0.010706651956707836,-0.014947333605252577,0.01647386770098458,-0.002093998391079821,0.004602071906124383,0.00943658447717377,0.0180179597897272
2025-06-20,0.022484522595249246,-0.013316402099382896,-0.03854147892820581,0.003796147839549624,-0.019287903042234156,-0.005913657689811558,-0.011204215875871726,0.0003416111576173275
2025-06-23,0.002487626530422782,-0.005818118205440093,-0.008701463349140348,0.011890945101666217,0.023712220878693735,0.018014197945895427,0.0022245214637306443,0.0823193093872907
2025-06-24,-0.0059553368706062315,0.02062648355436747,0.009564862056182566,0.010744980914052515,0.019569594065355522,0.008456773658048533,0.02587214120995429,-0.023545920693855638
2025-06-25,0.006290573788700682,-0.0036659245365150417,0.023445331446817708,0.00995512262971765,-0.0049424476831450015,0.004407192300888596,0.04334023581240287,-0.037947582404945
2025-06-26,-0.0027784006959959973,0.024199205109171285,0.016756588666416716,0.016510586007835615,0.024566907998343268,0.010522737633804846,0.004601093364170028,-0.0054037218123500486
2025-06-27,0.0003980202448676806,0.028463559660798277,0.028754191681284347,-0.0056796426700883584,0.01038426582104135,-0.00303546917348263,0.0176106085968335,-0.006599526995335614
2025-06-30,0.020340156705265455,-0.017510092291414314,-0.012883102840033356,0.009752390445922243,0.006079371779363463,0.002964064057870308,0.0015215032777424753,-0.018446995428822777
2025-07-01,0.01291615425542747,0.00487719279454657,-0.0022129731965664368,0.001724614023813853,-0.025566006468645375,-0.010775840042182017,-0.02968538298499368,-0.05335897504131726
2025-07-02,0.022230762139012095,-0.002449462616694653,0.015923569093273304,0.005475182891607977,-0.007855666710521292,-0.0019510223495283752,0.025766349736758842,0.04968242780731846
2025-07-03,0.005225067743489742,0.015869432167251007,0.004982101920543602,0.01858212743145793,0.007623616283576995,0.015781247914797625,0.013290948772177513,-0.0009503811144286889
2025-07-07,-0.016857955249283796,0.0002685535903061975,-0.01526208174008381,-0.0136148522647217,-0.0009179848778186894,-0.0022452408041021554,-0.006903426917781452,-0.06789282780315342
2025-07-08,0.00028578971805215403,-0.018391733064396565,-0.0137451073802477,-0.03147584325317632,0.0032296841972161427,-0.0022101138412601307,0.011122303386308818,0.013165935514200422
2025-07-09,0.00538068961510163,0.014496684294917683,0.012961664301466724,0.0013438447906981565,0.016803821040387357,0.013873855040504202,0.01800004482771622,-0.0064806174796112614
2025-07-10,0.006014977043711456,-0.0012581953255333955,0.005661904644475024,0.017763852932114466,-0.007560314724908479,-0.004031709186562593,0.007490180176567662,0.0472826483827995
2025-07-11,-0.005884853456365136,0.012417933203629383,0.014469176166917563,-0.004615161484364139,-0.013379354747607874,0.003669156659468653,0.0049969065174975125,0.01174690904506881
2025-07-14,-0.01202881464197092,0.0029775049161144818,0.00760296193565968,0.006414449578479475,0.004752610306486105,-0.0005961072498982256,-0.005153980952691151,0.010813001260769006
